,n_trials,a_true,v_true,t0_true,a_rec,v_rec,t0_rec,a_bias,v_bias,t0_bias,a_squared_error,v_squared_error,t0_squared_error
226,4000,1.8752362343878568,1.621960410726937,0.27534259110683723,1.0752103940513125,2.863224068671178,0.6504838444577749,-0.8000258403365443,1.2412636579442409,0.3751412533509376,0.6400413452061939,1.5407354685331174,0.14073095996571236
227,4000,1.9575438151535671,0.5499235600576515,0.4628910843321443,3.264375095775632,0.3336934583724096,-1.0655810496753728,1.306831280622065,-0.21623010168524193,-1.5284721340075171,1.7078079960123065,0.046755456874810065,2.3362270644374936
228,4000,0.734340807864653,1.3734945877820792,0.39079994630486614,0.47013603272009497,2.178081855242292,0.4681463410845185,-0.264204775144558,0.8045872674602126,0.07734639477965238,0.06980416320918645,0.6473606709590917,0.005982464785409838
229,4000,0.6274004439503141,1.1038582161612573,0.4468749374860953,0.5029467604806114,1.4351124521763363,0.48507578433342124,-0.12445368346970276,0.331254236015079,0.03820084684732594,0.015488719329176965,0.10972936887793365,0.0014593046998528523
230,4000,1.370933509354082,0.8134722209841465,0.2846146358789996,1.5488256937739282,0.708458933658387,0.17250420024602342,0.17789218441984622,-0.10501328732575954,-0.11211043563297618,0.03164562927766458,0.01102779051496253,0.012568749777815694
231,4000,1.0264623656040983,0.7403352791140663,0.42530415203144023,1.266985049120779,0.5885950316306497,0.31063242617747544,0.2405226835166807,-0.15174024748341652,-0.11467172585396479,0.05785116128606535,0.023025102706328494,0.013149604710326857
232,4000,1.262856896204,1.2249199331879397,0.44655928469212736,0.9561241962214803,1.5718205390733822,0.5907529585028386,-0.30673269998251984,0.34690060588544247,0.14419367381071124,0.09408494923856653,0.12034003036368708,0.020791815567029793
233,4000,1.6924961266717429,1.4419843664174232,0.20764225762119246,1.0968640019993154,2.1547641921811542,0.5023495562361628,-0.5956321246724274,0.712779825763731,0.29470729861497036,0.35477762794179013,0.5080550800157747,0.0868523918569333
234,4000,0.7863733033807669,1.411420526338059,0.2805596420711012,0.5011231612888427,2.2163185182731744,0.3689539571941589,-0.28525014209192423,0.8048979919351154,0.08839431512305773,0.08136764356346296,0.647860777421181,0.007813554946074433
235,4000,0.9458607831177595,1.4186151426791151,0.10337746449523078,0.5960835717936829,2.3785972067446313,0.23341489738459784,-0.3497772113240766,0.9599820640655161,0.13003743288936706,0.12234409756164773,0.9215655633274887,0.01690973395245664
236,4000,0.9187368693471949,0.9550352620596787,0.43888070033455706,0.8811973740718458,0.9818679815244388,0.456462857652873,-0.037539495275349055,0.02683271946476007,0.017582157318315916,0.001409213705527954,0.0007199948338745139,0.00030913225596600994
237,4000,1.681011084736401,1.8512769335784458,0.2617517679040735,0.8381232821379635,3.7311672713713335,0.5914811779459747,-0.8428878025984375,1.8798903377928877,0.32972941004190115,0.7104598477692227,3.5339876821270577,0.10872148384658019
238,4000,1.6660670435973632,0.9978453679987939,0.38369851325703064,1.5691032687098232,1.0345411549546963,0.4744616482476046,-0.09696377488754004,0.036695786955902476,0.09076313499057398,0.009401973640441541,0.0013465807803129824,0.008237946673317155
239,4000,0.6720661970346198,1.0435877816433874,0.20038877769438931,0.612874664632299,1.0931858173720497,0.22702602622873325,-0.05919153240232078,0.04959803572866228,0.026637248534343932,0.0035036375081349907,0.00245996514814166,0.000709543009480408
240,4000,0.515246172643613,1.0396791996991774,0.18057778250808562,0.454709553680298,1.1610250759415262,0.19977926663939788,-0.06053661896331508,0.12134587624234872,0.019201484131312258,0.003664682235509599,0.01472482168102341,0.00036869699284503645
241,4000,0.6752139117450263,1.9121958400803423,0.15163828696549808,0.31993574230165894,3.8836125635398764,0.2334867953053786,-0.3552781694433674,1.9714167234595341,0.08184850833988053,0.12622257768303005,3.8864838975359253,0.006699178317463492
242,4000,1.4766906113114404,0.9391701584985876,0.3525259284573746,1.4186967797574193,0.9848954321988548,0.4131592612395114,-0.05799383155402116,0.04572527370026713,0.060633332782136784,0.0033632844983161802,0.0020908006549643413,0.003676401044269343
243,4000,1.4455741022947826,1.7413189361986967,0.1655631150526241,0.7721989890438316,3.4054955146672046,0.4377828649427053,-0.673375113250951,1.6641765784685079,0.2722197498900812,0.4534340431457311,2.76948368432315,0.07410359223021835
244,4000,1.8181081025954056,0.7308719919416358,0.4804799816111075,2.293586844393948,0.5816177579422336,0.08652474813638533,0.47547874179854244,-0.14925423399940219,-0.39395523347472217,0.22608003390232498,0.022276826366748305,0.15520072598212284
245,4000,1.66345586049562,0.9598270321173162,0.34099497638436915,1.5401905022464808,1.0634447025849254,0.4365029952152062,-0.1232653582491392,0.10361767046760917,0.09550801883083704,0.01519434854428863,0.010736621633134045,0.009121781660991523
246,4000,0.9954413549649249,0.7834160815820658,0.33276530617675815,1.2484895094303723,0.576307650938107,0.2020139532195846,0.2530481544654474,-0.20710843064395879,-0.13075135295717355,0.06403336847836891,0.042893902043803486,0.017095916300131377
247,4000,1.589767828693765,0.651748966255412,0.1454883665368501,2.104648764648688,0.5163084959963496,-0.2633553998293744,0.5148809359549229,-0.13544047025906236,-0.4088437663662245,0.2651023782098174,0.018344120983995956,0.16715322529651996
248,4000,1.4499074652656576,0.9354989170251669,0.200143003333204,1.3757853821057826,1.0294126539499953,0.2468598800069175,-0.07412208315987501,0.0939137369248284,0.04671687667371349,0.005494083211959426,0.008819789983185878,0.002182466566146956
249,4000,1.4435853806602228,0.6725126342506276,0.44481983526132474,1.9408408554461842,0.5046548147418252,0.06674992669237478,0.49725547478596144,-0.1678578195088024,-0.37806990856894995,0.24726300720461192,0.028176247570249686,0.1429368557653342
250,4000,1.7890692525187455,1.067502371816765,0.48728071826371167,1.5279822612806508,1.2735161908387493,0.6836495468715558,-0.26108699123809465,0.20601381902198423,0.1963688286078441,0.06816641699376091,0.04244169362802287,0.03856071684881685
251,4000,1.6015961410493431,0.8171372303135968,0.32924891812768164,1.8845831857722313,0.663123810093774,0.13885711965474734,0.28298704472288816,-0.15401342021982278,-0.1903917984729343,0.0800816674809939,0.023720133607807718,0.03624903692575843
252,4000,1.604147927936095,1.4488167483093242,0.22247936886404404,1.0240205725010376,2.2504544074672905,0.5161616610959896,-0.5801273554350574,0.8016376591579664,0.29368229223194553,0.3365477485240735,0.6426229365802638,0.08624928877060985
253,4000,1.8314078182706715,1.178059145126554,0.1565026194707947,1.4343580126076505,1.5184002756128272,0.412448442329992,-0.39704980566302095,0.3403411304862731,0.2559458228591973,0.1576485481770427,0.11583208510067439,0.0655082642390716
254,4000,0.7334712246600484,0.8024775101222092,0.2032639883670469,0.805892696042932,0.7599675434620788,0.17889580047885345,0.07242147138288357,-0.042509966660130405,-0.02436818788819345,0.005244869517261825,0.0018070972654453986,0.0005938085809542979
255,4000,0.5998519085353076,1.9030317064535849,0.10702151301558933,0.2924855065698458,3.8942846787999277,0.1735278683880969,-0.3073664019654618,1.9912529723463428,0.06650635537250756,0.09447410505719382,3.965088399878145,0.004423095304934265
256,4000,0.607567922527948,1.0037972255699223,0.21856231643706941,0.5261235591511814,1.2248291678439125,0.24580010356973558,-0.08144436337676664,0.22103194227399015,0.02723778713266617,0.0066331843258468064,0.04885511950541251,0.0007418970478844347
257,4000,1.0450377878660317,1.3280376309886783,0.3574750231137168,0.7081445616313379,2.027066328112475,0.4989774567114935,-0.33689322623469387,0.6990286971237967,0.1415024335977767,0.11349704588282063,0.48864111940259264,0.020022938714093205
258,4000,0.9582858700406406,0.6362524771268638,0.29920253999263036,1.4691941801014266,0.38645449206094945,0.0036023197639942772,0.510908310060786,-0.24979798506591439,-0.2956002202286361,0.26102730128916823,0.06239903334299079,0.08737949019921815
259,4000,1.8337492415329972,1.5306495724108697,0.1634167896469288,1.1140423722593373,2.535607752227195,0.5144170450465608,-0.7197068692736599,1.0049581798163252,0.35100025539963203,0.517977977679693,1.0099409431797415,0.12320117929060692
260,4000,0.8263261304786722,1.09081993925054,0.49923776912070583,0.701790550787848,1.2654916090608133,0.5528358146756112,-0.12453557969082418,0.17467166981027327,0.05359804555490533,0.015509110608929622,0.03051019223430913,0.0028727504873057065
261,4000,1.721844843233135,0.6635850684171163,0.258923061582521,2.387126664291904,0.4731706782185879,-0.3341016969509979,0.665281821058769,-0.1904143901985284,-0.5930247585335189,0.4425999014312719,0.03625763999467743,0.3516783642337384
262,4000,1.328911599697287,1.666169385450826,0.20947619493548508,0.7352735109832832,3.011129139555885,0.4396135816666926,-0.5936380887140037,1.344959754105059,0.23013738673120754,0.3524061803720153,1.808916740162341,0.05296321677146938
263,4000,1.4524218865685605,1.9066101102755915,0.3547369773750765,0.7206855301167288,3.6824444038412603,0.6151260624301672,-0.7317363564518318,1.7758342935656688,0.26038908505509073,0.5354380953534023,3.153587438203878,0.06780247561582728
264,4000,1.7435158356586262,1.412740600684848,0.46826653699171505,1.1468461091790159,2.120772908075467,0.7720532859581777,-0.5966697264796104,0.708032307390619,0.3037867489664626,0.35601476249725306,0.501309748308884,0.09228638884761259
265,4000,0.8408976378956674,1.9617617458354344,0.2988095892979448,0.4018606002296966,4.094117340751802,0.4190378940903437,-0.4390370376659708,2.1323555949163673,0.12022830479239888,0.19275352044251107,4.546940383171135,0.014454845273253962
266,4000,0.9550629806225673,1.9486762948470875,0.3888553732711163,0.44447041934899334,4.145494986295726,0.532220412694889,-0.510592561273574,2.1968186914486387,0.14336503942377266,0.2607047636279084,4.826012363098109,0.02055353452897989
267,4000,1.026734543137925,0.9711135376625375,0.493555249263123,0.9785561201410125,0.995775192020984,0.5301571659125475,-0.04817842299691244,0.024661654358446472,0.03660191664942447,0.0023211604424694214,0.0006081971956954818,0.0013397003024114163
268,4000,1.313819838778095,1.2597622512926059,0.17579623702693936,0.9759211933429397,1.6466901638290088,0.3358782244825097,-0.33789864543515535,0.3869279125364029,0.16008198745557034,0.11417549458691284,0.14971320949977826,0.02562624270772538
269,4000,0.5731631068388112,1.658348572273289,0.1455513509442229,0.33354567680417535,2.7026664900645265,0.1991351856075878,-0.23961743003463587,1.0443179177912376,0.053583834663364915,0.05741651277640362,1.090599913419826,0.0028712273372308275
270,4000,0.6269643851016993,0.9737160327123858,0.2493020296109028,0.5575393068066558,1.1617756347806152,0.27402893361169445,-0.06942507829504352,0.18805960206822936,0.02472690400079164,0.004819841496272923,0.03536641393006078,0.0006114197814643655
271,4000,1.9204947328913877,1.398972592853786,0.3712097957938426,1.2559315678254293,2.1327329383455083,0.721151169074991,-0.6645631650659585,0.7337603454917223,0.3499413732811484,0.44164420036248436,0.5384042446161317,0.12245896473389603
272,4000,1.214490956398273,1.8760400061322664,0.485708103417441,0.5992892422360764,3.8966027909366128,0.691627104205858,-0.6152017141621967,2.0205627848043464,0.20591900078841707,0.3784731491081052,4.082673967336295,0.04240263488570011
273,4000,0.6518444304848022,0.5655876655675816,0.40284500413073365,0.9893605020476707,0.3982570188857708,0.274553081757376,0.33751607156286845,-0.16733064668181075,-0.12829192237335763,0.11391709856323133,0.027999545318952983,0.016458817346251618
274,4000,1.5835731209003001,0.8508384030438438,0.3024640191414668,1.7416394839354097,0.7598697394243372,0.21121273545991304,0.15806636303510957,-0.09096866361950662,-0.09125128368155377,0.024984975123147055,0.008275297760718947,0.008326796773531401
275,4000,1.2628794717091276,1.986965105114761,0.14601533355891863,0.5899514685826074,4.216188618432226,0.36199466826467563,-0.6729280031265202,2.229223513317465,0.215979334705757,0.45283209739184604,4.969437472327463,0.046647073019941414
276,4000,0.8327439265833172,1.4109903007597855,0.11142411188568078,0.5475031250952858,2.1254232691596946,0.20802414046032283,-0.28524080148803144,0.7144329683999091,0.09660002857464205,0.08136231483353455,0.5104144663367055,0.00933156552062166
277,4000,1.6496403093060286,1.002987948912258,0.30428594217369165,1.5127162734348052,1.085187883452732,0.43022510861977453,-0.13692403587122337,0.08219993454047403,0.12593916644608288,0.018748191599264063,0.006756829238458216,0.01586067364513417
278,4000,1.6650761848846132,1.5093665552990931,0.17160982043666684,1.0118807705847637,2.427175468873632,0.4814706879397254,-0.6531954142998495,0.9178089135745389,0.3098608675030586,0.426664249262352,0.8423732018368754,0.09601375720974803
279,4000,0.9287948469569395,1.921524694759465,0.21571387811969572,0.43650220842573983,4.206648205564063,0.3576631579096051,-0.49229263853119964,2.285123510804598,0.1419492797899094,0.2423520419520104,5.221789459631933,0.020149598032873983
280,4000,1.7389976313479136,0.8216846494915252,0.349126689140964,1.9658132651795677,0.7172089759810036,0.18754692298043607,0.22681563383165404,-0.10447567351052156,-0.16157976616052794,0.051445331750454966,0.010915166355477096,0.026108020832490888
281,4000,1.324358676019651,1.95671393821433,0.17404037101910286,0.6218786485472001,4.159476049130855,0.4055581832076137,-0.702480027472451,2.2027621109165247,0.23151781218851086,0.49347818899769547,4.8521609172894244,0.05360049736055459
282,4000,1.71130765143581,1.6695160846069794,0.24477108852356727,0.959434230451459,2.8725018548087546,0.575447114768929,-0.7518734209843511,1.2029857702017752,0.3306760262453617,0.5653136411827112,1.4471747633079584,0.10934663433342313
283,4000,1.7127557507999471,0.7428442706828424,0.30967618331008007,2.174557091763622,0.5595624350713639,-0.09856093457113935,0.461801340963675,-0.18328183561147848,-0.4082371178812194,0.2132604785158484,0.03359223126511302,0.16665754441596464
284,4000,1.2530278495083866,1.5060099366940978,0.3913648854706072,0.7713370774615417,2.458776016930355,0.5888343056407256,-0.48169077204684496,0.9527660802362574,0.19746942017011837,0.23202599987508554,0.9077632036487625,0.03899417190232275
285,4000,0.6256532983017591,0.8349509168218295,0.10160926641488888,0.7692556091794449,0.5965332428329412,0.054576188978311624,0.14360231087768582,-0.23841767398888836,-0.04703307743657725,0.020621623689411523,0.05684298727027185,0.002212110373155072
286,4000,1.5757063048053608,0.6535636025926237,0.14442073096193953,2.3218281866983115,0.412667810717071,-0.5075472624131844,0.7461218818929507,-0.2408957918755527,-0.6519679933751239,0.5566978626394783,0.058030782543349604,0.4250622643855856
287,4000,1.4948829546506168,1.871118705050112,0.28881177299754857,0.7244448752765382,3.822796999733775,0.5613146372758143,-0.7704380793740786,1.9516782946836633,0.27250286427826576,0.5935748341496191,3.809048165939332,0.07425781103985893
288,4000,0.649139649211141,0.8379546815449908,0.3525451554583521,0.7579901557891991,0.6556585546913913,0.3211749884477173,0.10885050657805817,-0.18229612685359942,-0.031370167010634775,0.011848432782299885,0.03323187786582361,0.0009840873782751183
289,4000,1.8918934284007776,1.546961511196212,0.3828353137249457,1.1224299442581118,2.6664011894391737,0.7612091430067028,-0.7694634841426657,1.1194396782429616,0.3783738292817571,0.5920740534289705,1.2531451932247055,0.14316675468534026
290,4000,1.3935486909797785,1.388704215298905,0.3343758045001689,0.9394022510998183,2.0885696982314457,0.5514634403833067,-0.4541464398799602,0.6998654829325406,0.21708763588313784,0.20624898885564227,0.4898116942003983,0.047127041653329836
291,4000,1.6613973253993966,0.7943363727803763,0.24777877114378855,1.894715485432538,0.7000697550353344,0.10126233316455713,0.23331816003314154,-0.09426661774504186,-0.14651643797923142,0.054437363801250645,0.00888619522108984,0.021467066598121965
292,4000,1.7349792238848474,0.9637743523958926,0.45322816922089415,1.6815443485630208,0.9632055208511595,0.49140638465453335,-0.05343487532182656,-0.0005688315447330838,0.038178215433639195,0.0028552859006591488,3.2356932628342635e-07,0.001457576133697366
293,4000,1.1395730356854727,1.02400123631919,0.14794203807847006,0.9752336170389134,1.2711131505066042,0.24506145687684247,-0.16433941864655932,0.2471119141874143,0.09711941879837241,0.02700744452108909,0.06106429813336801,0.009432181507733652
294,4000,0.8911914763299416,1.1710563938931435,0.27069063108423286,0.6914583891428357,1.4902326390008025,0.3462827367886865,-0.1997330871871058,0.31917624510765896,0.07559210570445363,0.03989330611729201,0.10187347544102439,0.0057141664448332906
295,4000,1.0944319864817837,0.5129181288846774,0.4580111296021283,1.8894305260225779,0.3062408658671857,-0.09956318393903718,0.7949985395407941,-0.20667726301749167,-0.5575743135411655,0.6320226778719956,0.04271549104840143,0.31088911512090195
296,4000,1.1070432288576701,1.0315505716343172,0.47501994267826175,0.9619345925010891,1.1911814078495317,0.5460965392252993,-0.145108636356581,0.15963083621521457,0.07107659654703757,0.021056516345266462,0.025482003870768658,0.005051882576710354
297,4000,1.5071593994341603,1.4649049464381712,0.4811126180739198,0.9622962866592123,2.263263021862014,0.7351586282744302,-0.544863112774948,0.7983580754238426,0.25404601020051043,0.29687581166280574,0.637375616594462,0.06453937529879784
298,4000,1.9007270645938206,0.9923639825226513,0.309475342971437,1.74983763247081,1.0651802289002663,0.439225468317773,-0.15088943212301054,0.07281624637761497,0.129750125346336,0.022767620726404605,0.005302205736525525,0.016835095027389908
299,4000,1.597741304948355,1.2350711259617149,0.29220990177467643,1.1850684063121257,1.7282088553391484,0.5337276625069478,-0.41267289863622936,0.4931377293774335,0.24151776073227138,0.17029892126882762,0.24318482013553083,0.05833082874913069
300,4000,1.2818827777428619,1.1325401060232743,0.13666671110865447,1.031537356919532,1.4041048068631687,0.27415552580760877,-0.2503454208233298,0.2715647008398945,0.1374888146989543,0.06267282972721008,0.07374738674226139,0.018903174167323393
301,4000,1.430437889139749,0.677630648868398,0.32361040175309685,2.056121658364589,0.4473438420744753,-0.15903043375167347,0.6256837692248403,-0.23028680679392266,-0.4826408355047703,0.39148017907140314,0.053032013383341466,0.23294217609674278
302,4000,1.500810904799287,0.7648168038585971,0.45067512966967016,1.73974153385471,0.6808291930410801,0.28989429316585047,0.23893062905542295,-0.08398761081751693,-0.1607808365038197,0.05708784550082012,0.007053918770834687,0.025850477386868
303,4000,1.6451804538291475,1.4550705421066659,0.1419890906328651,1.0498116065589553,2.266589063097921,0.4440316709717338,-0.5953688472701921,0.811518520991255,0.30204258033886866,0.35446406429983734,0.658562309911834,0.09122972033776193
304,4000,1.6903713519494934,0.9032132831504882,0.4077777979683316,1.684613344842953,0.9173685795568339,0.4420435444297439,-0.005758007106540397,0.014155296406345719,0.03426574646141234,3.3154645838969714e-05,0.000200372416351504,0.0011741413805577922
305,4000,0.6600504416467203,1.370861005618327,0.3231732043164076,0.42858750518783806,2.22685919129607,0.38807277197780154,-0.23146293645888227,0.8559981856777428,0.06489956766139393,0.05357509095416857,0.7327328938835874,0.004211953882635849
306,4000,1.1180251266660877,1.8513460345915882,0.3371466456423097,0.578734932137796,3.521822036592604,0.5148231414467721,-0.5392901945282916,1.6704760020010156,0.17767649580446243,0.29083391391436264,2.790490073261297,0.03156893716135316
307,4000,1.5807782689184577,0.7911287970433372,0.2461535759435023,1.7954928624497521,0.7138789704305406,0.11189753656644463,0.2147145935312944,-0.07724982661279656,-0.13425603937705766,0.04610235667530897,0.005967535711707131,0.018024684109214057
308,4000,1.202683330032084,1.3743639390361477,0.21128421554409652,0.7883716527822014,2.093944316309406,0.3882702421836295,-0.4143116772498826,0.7195803772732581,0.17698602663953297,0.1716541659056109,0.5177959193567244,0.031324053625649474
309,4000,1.4076056269042803,1.3271031778312374,0.47893794094051934,0.9730703943673659,1.960399172454309,0.7084276790199812,-0.4345352325369144,0.6332959946230716,0.22948973807946182,0.18882086831591027,0.4010638168056256,0.05266553988377999
310,4000,0.7136432281676897,1.5716821402811139,0.25833472789593653,0.41664658003021043,2.65282415070003,0.33881375809952197,-0.2969966481374792,1.0811420104189162,0.08047903020358543,0.08820700900489764,1.168868046692656,0.006476874302509617
311,4000,0.9356081385792849,1.3777951007063078,0.46435255436626244,0.598889947118662,2.2047632238757795,0.5829761543036703,-0.336718191460623,0.8269681231694717,0.1186235999374079,0.11337914046051276,0.6838762767384384,0.014071558462110199
312,4000,0.8995801747596806,0.8447932501718451,0.23395509297534145,0.9304627396271911,0.8274414243479014,0.2318033106099033,0.03088256486751051,-0.01735182582394379,-0.002151782365438143,0.0009537328127959944,0.00030108585942448257,4.63016734821057e-06
313,4000,1.5388971291090519,1.0224366120673085,0.3171223028453763,1.3801704721957615,1.1748449076515857,0.4488102629203413,-0.15872665691329035,0.15240829558427715,0.13168796007496503,0.025194151614869386,0.023228288562904396,0.017341718828705582
314,4000,0.8802963352730865,1.7604465803595821,0.20617332043361808,0.47636275739930073,3.2514439051659263,0.33494891487917544,-0.40393357787378575,1.4909973248063442,0.12877559444555736,0.16316233533391775,2.223073022579675,0.016583153724806662
315,4000,1.3115583628381833,1.618774048334681,0.2933687912009637,0.7718560830253203,2.6534036059466835,0.5136638384087449,-0.539702279812863,1.0346295576120024,0.22029504720778115,0.2912785508352019,1.0704583214844077,0.048529907824278525
316,4000,1.5157379536552908,1.834978617201006,0.23019981230593403,0.7703282336363909,3.630596477447793,0.5186716857997877,-0.7454097200188999,1.795617860246787,0.2884718734938537,0.5556356506986548,3.22424350003725,0.08321602179705395
317,4000,1.1097627162788468,1.9013257440930487,0.1339229412773563,0.5413897918573002,3.9190944829891565,0.31641183450798416,-0.5683729244215466,2.017768738896108,0.18248889323062786,0.32304778121550115,4.07139068366639,0.033302196152539494
318,4000,1.608599417734171,1.0262196388672642,0.22201483772132644,1.4830255563842856,1.0679900280558947,0.32758576752945107,-0.12557386134988535,0.04177038918863052,0.10557092980812463,0.01576879465432023,0.0017447654129696614,0.011145221220551978
319,4000,1.954381034224602,1.1743834271976457,0.25812527313698674,1.5288931017214975,1.5253447343564808,0.558891394586079,-0.42548793250310446,0.3509613071588351,0.3007661214490922,0.18103998070576638,0.12317383912263821,0.09046025981153008
320,4000,1.7718693315635774,1.0277141287662452,0.23917027825656853,1.523777688924118,1.2091986307195284,0.42762981125029215,-0.2480916426394595,0.18148450195328314,0.18845953299372362,0.06154946314754527,0.03293662444923123,0.0355169955762124
321,4000,1.3230262483131492,1.155865042092155,0.32211210783034644,1.0034095120967297,1.6232277705410953,0.4990667739728286,-0.3196167362164195,0.46736272844894033,0.17695466614248218,0.10215485806963628,0.21842791994323793,0.03131295386959733
322,4000,1.9053692182631559,0.670092143570344,0.41332973044697585,2.6587902944408706,0.4587194874377331,-0.35205401257336555,0.7534210761777147,-0.21137265613261086,-0.7653837430203414,0.5676433180287858,0.04467839976055495,0.585812274079828
323,4000,0.624705275231187,1.3089543363355347,0.43490134229219257,0.44235215184260274,1.8114263194228244,0.48509499134900946,-0.18235312338858428,0.5024719830872897,0.05019364905681689,0.03325266160957224,0.25247809378767355,0.0025194024056388953
324,4000,1.9037568692320286,1.7844395820863035,0.2824548450697102,0.9906456299108538,3.4664133175393546,0.6482748131378406,-0.9131112393211748,1.681973735453051,0.36581996806813044,0.8337721353746517,2.82903564675389,0.13382424903736798
325,4000,0.8064898311954629,1.928899233439773,0.25670515363639185,0.3723329454331482,4.258627347348392,0.3725355410630504,-0.4341568857623147,2.3297281139086197,0.11583038742665858,0.1884922014548316,5.427633084736215,0.013416678651409825
326,4000,1.7187159141894766,1.895172120582739,0.16227772653309025,0.8485618000224229,3.7148962021338114,0.4749913139029036,-0.8701541141670537,1.8197240815510725,0.31271358736981336,0.7571681824018499,3.3113957329768944,0.0977897877256979
327,4000,0.8401623780808176,0.7821407119961488,0.320965581500253,0.964582910044384,0.6772704025222505,0.2751062778924645,0.1244205319635664,-0.1048703094738983,-0.045859303607788504,0.015480468774096846,0.010997781809151204,0.0021030757273913236
328,4000,1.8498002998262262,1.9556763365360594,0.3668538622716615,0.9126763095840995,4.144856139354841,0.7290047347228948,-0.9371239902421267,2.189179802818782,0.36215087245123334,0.8782013730873255,4.7925082090696804,0.13115325441718947
329,4000,1.1138898817913312,1.4164558907358022,0.48707615734110377,0.7300636955684806,2.1646346599192414,0.6500411185101364,-0.3838261862228506,0.7481787691834392,0.16296496116903258,0.14732254123037838,0.559771470656846,0.0265575785688243
330,4000,1.3786578176262942,1.370126089132592,0.4364594497841443,0.9276335059765409,2.0708618636632665,0.6522126620745153,-0.4510243116497533,0.7007357745306746,0.21575321229037103,0.2034229296991338,0.49103062570710443,0.04654944861361391
331,4000,1.9848322050891414,1.0090021581851674,0.24992468960385006,1.8539515854058506,1.0658107497185139,0.3782576388333757,-0.1308806196832908,0.0568085915333465,0.12833294922952565,0.017129736608682205,0.003227216072002607,0.016469345857948008
332,4000,0.7741982679983328,1.9673646679299268,0.23387963889247906,0.355121638016747,4.279487758304786,0.33832447265773746,-0.4190766299815858,2.312123090374859,0.1044448337652584,0.17562522179672296,5.345913185044588,0.01090872330025246
333,4000,1.2195014458567806,0.8951567190927272,0.23672346212945627,1.2481554052793171,0.8876839488552399,0.24237452910130247,0.028653959422536568,-0.0074727702374872695,0.005651066971846197,0.0008210493905883722,5.584229502227554e-05,3.193455792029095e-05
334,4000,0.5207719084089981,1.5751182328254416,0.20198380111662254,0.3016895060123274,2.632779386949413,0.24787266675388267,-0.2190824023966707,1.0576611541239715,0.045888865637260134,0.04799709903989675,1.1186471169428516,0.002105787989474514
335,4000,1.3373389786636685,1.8373572128061848,0.11388014803653519,0.653380197821473,3.8506137274807775,0.35616645099262767,-0.6839587808421954,2.013256514674593,0.2422863029560925,0.4677996138911423,4.05320179387969,0.05870265260013143
336,4000,1.0666390684581368,1.4361514911980864,0.1837628317814579,0.6792841169127463,2.2447740941667984,0.3365551183752875,-0.38735495154539057,0.808622602968712,0.1527922865938296,0.15004385848673188,0.6538705140318953,0.023345482842570958
337,4000,0.810764031708219,1.1043257205700672,0.4188912091680923,0.6730842324551657,1.3248628318589926,0.4788004310483676,-0.1376797992530533,0.2205371112889254,0.05990922188027531,0.018955727122361054,0.04863661745566386,0.0035891148663000578
338,4000,1.8755296809653406,1.5325230971994317,0.11086880340658603,1.1416567520226346,2.5252836936550582,0.46990852744390654,-0.733872928942706,0.9927605964556265,0.35903972403732054,0.538569475834946,0.9855736018749314,0.1289095234367953
339,4000,1.2558117834697122,1.874522889927842,0.28593672064713205,0.6313828555896726,3.723299961550045,0.4998246032131084,-0.6244289278800397,1.8487770716222027,0.21388788256597635,0.3899114859734158,3.417976660555967,0.04574802630855689
340,4000,0.7786539227558487,1.9576957117135938,0.1870577468420255,0.36380076690605695,4.25745882111884,0.29250255872883923,-0.4148531558497917,2.299763109405246,0.10544481188681373,0.17210314091853157,5.288910359381286,0.011118608353845535
341,4000,1.4559173993516707,1.6760513223089055,0.42883366578193804,0.806140817692647,3.0423731049714275,0.6971868182817306,-0.6497765816590237,1.366321782662522,0.2683531524997925,0.422209606072486,1.8668352137780921,0.0720134144565769
342,4000,1.7472779601535107,0.6331124281324463,0.3876088058113717,2.5255336666188835,0.4355301540146926,-0.34425052400259193,0.7782557064653728,-0.1975822741177537,-0.7318593298139636,0.6056819446459165,0.03903875504554316,0.535618078635744
343,4000,1.6876475332394354,1.8348999103496082,0.42018055684279687,0.8448379510613964,3.6581214739500667,0.7387691697383848,-0.842809582178039,1.8232215636004585,0.31858861289558793,0.7103279918111207,3.3241368699777007,0.10149870426673478
344,4000,0.9606787422761633,1.5915427086151608,0.2776339812875609,0.5511387975010991,2.76979835783487,0.4185605158673591,-0.4095399447750643,1.1782556492197092,0.1409265345797982,0.1677229663663627,1.3882863749181582,0.01986028814867106
345,4000,1.1327535285595107,1.38834394258162,0.16260128288138165,0.7687284535809193,2.0238629224441684,0.31793312392246803,-0.3640250749785914,0.6355189798625485,0.15533184104108638,0.13251425521316906,0.40388437376553427,0.02412798084121333
346,4000,0.8370937771868823,0.674871856132027,0.4831607129949722,1.1927930487422342,0.4461937586813701,0.30980949754337017,0.35569927155535197,-0.22867809745065693,-0.17335121545160204,0.12652197178500801,0.05229367225365215,0.03005064389854775
347,4000,1.3490521978307954,1.8153141374464714,0.4834137464190582,0.6863065810117618,3.5636386102966155,0.7173428757087963,-0.6627456168190337,1.7483244728501441,0.23392912928973808,0.43923175261284136,3.056638462366734,0.054722837530254996
348,4000,1.857927521715608,0.6918125482694346,0.12319832077944902,2.4517399754115186,0.5168263589506137,-0.419746453434624,0.5938124536959106,-0.17498618931882093,-0.5429447742140731,0.352613230164358,0.03062016645232224,0.2947890278463708
